0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8145759316024488,-0.24463833201955368,-0.11626353250850151,0.15797204128339234,0.0446139817674192,-0.2396444432283133,-0.5233767316664956,-0.04080064304857465,0.08698990068589736,-0.4980758122983173,-0.25721074320965814,0.2408767549626772,0.4390623732206514,-0.7320775493757867,-0.09942039288177967,0.22183163724158636,0.09472810573042104,0.050387497668781374,-0.2815755724868426,0.7186579398606501,-0.11351547178048069,-0.22104774922487522,0.1923579475458347,0.29203420808665376,-0.10505077921162005,-0.06802215633171625,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8337207417877421,0.6184104696146794,0.32633221692569603,0.23168522545358955,-0.15465739709205878,0.09682607201931301,0.20315313399852267,-0.07353076267095537,-0.0860436768202769,0.1779305265348278,-0.015474318495000595,0.17357584685742442,0.2449598972544572,-0.4619753170413646,0.17490642622550281,-0.29789982176943486,0.01261470013354677,0.10077562845083382,-0.2197258346159222,0.2480159680902502,-0.3003075811812437,0.6264732300688699,0.18907327478863228,0.06283402681768274,0.11068154347010292,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.107815347187985,-0.01868670266328382,-0.47556044730132907,-0.0009078390933683232,0.5010305433994341,0.27692922294698485,-0.18012100167177902,0.30278145843630694,-0.21983971177968079,-0.11038950967997943,0.45993416078319294,0.42073342325826907,0.802462679949241,0.1670047610905598,-0.3882511318739258,-0.23941784787189016,0.18045333311495848,0.42978396855481277,0.2019577994663187,-0.1794930813852629,0.666701417277734,0.016931214906642966,0.07280226461859889,0.16547405693226508,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9427174462890637,0.3095911428007893,0.23832161346675557,-0.6145650651240563,0.3542205766866178,0.8326001398356183,0.5330161175365546,-0.07468464444321944,-0.35509375625993445,0.19041019077982393,-0.17277788746588477,-0.6802003267019588,0.015299143806563678,0.043842273143289,-0.3086185552027768,0.21411759020814908,-0.4644465364954516,-0.1683267628910825,0.029022171754451643,0.04952848078603646,-0.3380526052093738,-0.3794084858406096,0.20033767791628493,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7572050161790223,0.05414591431599934,-0.31365695377055164,-0.1873645080217619,-0.5224529655997807,-0.06877368721281696,-0.054715694072351724,-0.20765471568470467,-0.6077353134105137,-0.24446316942343269,-0.04359247502859705,0.05242784356786763,0.241210644711378,0.5462423036964247,0.31128171825845247,-0.555754810726302,-0.17908120855067872,-0.11291020010938184,-0.25272933415639154,0.6400725815663153,0.09165447132637419,-0.11016888081041132,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7769329982777866,0.15956490640324997,0.09021648456542343,0.5355817246767314,-0.24595711764763575,-0.09691308935655056,-0.0879454450161052,-0.29804684354448796,-0.010940130243683583,-0.09054196280459818,-0.12548159126672842,0.2232502042860738,-0.24474126961223155,0.13463571602726934,0.17898162042860347,0.20568182677835445,-0.24742311524482505,-0.3935059221774942,0.026596875400557735,-0.17253694903620215,-0.09131301094196871,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8770592154759405,0.31064562872305657,-0.01913343122868871,-0.17961551482561322,0.15940247139382394,-0.3770782345151069,-0.23792202284732045,0.7036630232521464,-0.11169350060465041,-0.46130056566581745,0.1771992180263066,0.10858960298937825,0.12607768284746876,0.01451621336225121,0.024985303250746233,0.10952778261586206,0.41408728836840913,-0.11198521034858416,0.07837615703767485,-0.4157317777938619,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.811909252389697,0.09973470756595806,0.3832260725034722,0.17924455262356917,-0.23672090392796416,-0.4288825977931022,0.41014099489832984,0.07150248612026194,-0.041986939360274485,0.46058339172057844,0.17396150723850393,-0.5587514659957277,-0.04557160218357532,-0.09017210602105426,0.10012170673027829,0.4928010455185902,0.2631862441586016,-0.3554827473065677,0.182124970846326,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6385960318006434,-0.25243938498807045,-0.25152041106500445,0.3256706551784537,-0.37271514299612324,0.5089718121765462,-0.28040238977485615,0.3636073289043916,0.10539499522927295,-0.11793248118620166,0.04330949856113599,-0.4281158563992934,-0.03841300797503274,0.5184016489367622,-0.014702991312398758,-0.22422155130762073,0.09934486741580037,-0.03876486797053741,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7191651800285446,0.3578340258024529,0.2380599845090159,-0.10976408923498773,0.03518465252400777,-0.0007815507275508093,-0.3422182460466468,-0.11346248590522108,0.4744301060830727,-0.31659035869243,-0.018470863573868478,-0.18362339030472588,-0.5502726405235795,0.4098843366182768,-0.22895142965032877,-0.23631198984409543,0.4243930324729063,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6750291537683135,0.01683531125590233,0.019053625450791915,0.26588783751360795,-0.10847202771650476,-0.1642740395445693,-0.35269490158092726,0.006666033368880279,-0.7329502319752594,0.24079382042692515,-0.1333042426429004,-0.007526710501036126,-0.5115415265332728,-0.0331921399589893,-0.4222595559883085,0.10232653393230012,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5271528035592992,0.033859978523728726,0.07810159456261566,-0.332766351124195,-0.059426925777668754,0.19016718104174704,-0.23131260938264167,0.20261064755753924,-0.028771268911100642,0.1263710522809514,0.6117013571484033,-0.006681563348941872,-0.057153890115560074,-0.4292841330898721,-0.032528109740505705,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.719506092873204,0.27884725572695535,0.14117548116500492,-0.03927142597026741,-0.18727361848777233,-0.06719395428972355,-0.25260268450449114,-0.28862431258448246,-0.018965828659342338,0.03556067700232567,0.44825265990826163,0.3478655252574984,-0.39738297476666,-0.40710462724902163,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.438578550896577,-0.033490569898088275,-0.49198209521516206,0.07894926779338424,-0.049033177190983344,-0.30351863490517705,-0.598621690791171,0.07059159914805889,-0.14979846864191323,0.29092136891089965,0.47410932168158904,0.07541350295770119,0.0988196277091778,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1865374946154679,0.11705135889158551,0.6476274234002058,0.5401959649487729,0.36378041690257945,-0.3422783076093627,-0.017425855639834117,-0.044636691983121334,-0.08714817118276638,0.4456877605136154,0.19850988715088866,0.31134079151318,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4152788438776196,-0.7063105818608578,-0.34484313436859415,-0.4712454388513491,-0.18435696317096484,0.14082706140056758,-0.15862755824594582,0.01841947781851901,0.2503934110191255,0.09550105216196624,0.08652596684700187,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.376599905372046,0.331570606367497,0.3241722190537267,-0.35859734132672183,0.09131747511598318,0.1200016934047253,-0.22150481326051966,0.14666050531541705,0.3257380507715629,-0.26430287677011777,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6684848998282433,-0.22738622957576168,0.31654131546982484,-0.5177987779438371,0.27972339408148333,0.0022126024356454027,-0.31960806120866214,-0.3747681469323406,0.1439651431372663,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.425936881255246,-0.006054995756915369,-0.32629055482354535,0.37385551774630943,-0.48467424364919176,0.4814870908388817,0.05696178749448205,-0.05982718682702409,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9021548041181735,-0.33002063645973945,0.27124625208614767,0.18795310871735027,-0.24077948773163363,0.012505829558142827,-0.3034476723885166,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4748229776357185,0.4372129894533226,-0.605188421117025,0.3778264735460396,0.3107628970221195,-0.5239116937730359,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.257228907905755,-0.08107793450266897,-0.18356059759707563,0.4238724324390906,-0.1469364019673606,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5979809216343122,0.2625525132509865,-0.41424000602887623,0.7781771254047668,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1861476294037046,-0.30702083602934777,-0.030377459052120262,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2880979629884963,-0.08748042113203423,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.107460791111214,
