0.11870099397865627,0.021160721335121296,0.017536492986407057,-0.0211299747342864,0.19847831699816473,0.031337610653519664,-0.016772804739838318,0.04586735468546166,-0.015393253823161191,0.12724000204539232,0.025837541336679835,-0.23594865487734665,0.23563172644341818,0.019662756823860487,0.14294017291375397,-0.127022772612878,0.2222139173457014,-0.048224274474442455,0.0930207446981958,-0.04487958234194892,-0.053099587892595126,-0.0163848872632395,0.015314136094682828,-0.06879441139653408,-0.04554479879325846,-0.13551441031928493,0.1588958666259856,-0.13196121918353887,0.037295145766207106,-0.1638294481399024,0.001987901143271352,-0.027327437333283713,0.011238320306025678,-0.03452088587442773,-0.01800281754942335,0.03492788063918074,-0.1524219720025137,-0.04123629712689731,-0.048239249726542636,-0.019118184964192125,-0.2202035205712609,-0.04907739098396439,-0.06875124000893146,0.062269918072131,-0.05164571285639764,-0.04835267596206174,-0.07501587504183689,-0.16394560117312224,-0.03927998511165953,-0.1592871010176631,0.10720765873455693,-0.1915072401530188,-0.05890264360695753,-0.08576592219630938,-0.0377436728325765,-0.03200953309349891,-0.18810094618633724,0.012725728224650606,-0.20717760743787678,-0.22814609358045215,-0.06913698031926149,0.08274368943051622,-0.2835034308551833,-0.08513592972227264,-0.24452465201783227,-0.10834127004398231,-0.007755467798223955,0.09837486677631652,-0.006050753434503513,0.10245229385186605,0.08168049029893647,
0.12685673814419723,0.0016617622737858035,-0.054970385608001125,0.1872327581708497,0.025341910313585007,-0.12022925139029612,0.02359256248490632,0.12057130850051745,-0.177158526040458,-0.09501869407901957,0.19418764041330358,-0.020367360179769707,0.08144429361449045,0.04496647052384748,0.07242951451342111,0.05931313892783118,-0.03435276843831426,-0.07005897881248284,0.004371200665778442,-0.33738836921757526,-0.07952870983967636,0.10369100858119659,-0.0632169703870343,-0.003172473221510242,0.009044411100828124,0.05967450586774856,-0.051597376739269875,0.05745815419547869,0.05808783814821989,-0.09445960227297263,-0.1009283269229326,0.2602796261247646,-0.04704803576032897,-0.0789592081361766,0.03794414216730914,0.007447123663436373,-0.07560734969204828,0.06543847131661854,0.015079317738834254,-0.15756384856468422,0.04917138775327636,-0.07342575617139831,0.28121010611925,-0.1660458970174391,-0.07563018652404327,0.08193105774964897,0.30233894244300835,-0.1278658213250537,-0.011301889830122694,0.00650707225628841,0.1052108251847685,0.017787965125573364,-0.13295103607958514,-0.13198632431628518,-0.05505780850279733,0.1604688902423396,-0.019331237620908638,-0.19772484790363226,0.05999599062001622,0.07345750172908311,-0.047520218891327556,0.12267205685035294,-0.1303781919249637,0.034841556370286145,0.15388761118448308,0.001730285443601623,0.03419086870618742,0.03972302645733124,-0.2095776572473673,-0.10072925800075554,0.05683208511614824,
0.08348063591302267,0.10856465712771732,-0.049966271675017326,-0.006514337439636202,0.0007883628332407411,-0.08048117799389229,0.05552702726890894,0.007909630266604318,0.007105033662080465,-0.1288059843236216,-0.15392365151997375,-0.18087369866505734,-0.08723552862987632,-0.20473813293820914,0.1394955404127243,-0.2674532130671635,-0.03420653836032297,-0.04464151157632678,-0.11176247840326141,-0.07786906235636985,0.1123510612477101,0.1468937371785805,0.011139740680214137,-0.06558958476859233,-0.24254443934070632,0.115466128200285,-0.07461926089643167,-0.026113793308490958,0.04068214471284569,0.019443865668260812,-0.11440935608697606,0.02772858161598468,-0.1679672765118578,0.24796224079088236,-0.037601547733404704,-0.1050155320437919,0.09939370646166583,0.03923345591195028,-0.05355215571309252,0.05446618377308916,0.09496356778044611,0.10049674989031164,0.09948931073932704,0.0036086654195282663,-0.09961206690928356,0.17548004901450986,-0.24677809820316451,-0.08302631927009987,0.07430171550551569,-0.19108145011594957,0.09428542342110437,0.026237034838784336,0.0191252004721669,0.0791624594768576,-0.1195296404544107,-0.10102766504504601,-0.07376300813800568,-0.22087563620695427,0.04110290236699412,-0.046133851481900204,0.07211260735179917,0.15426940218450155,0.19811242484453617,0.0729379501259273,0.1549278938357234,0.11919987250451454,-0.11843254432230961,0.10864112317905357,0.1608768284277654,0.019008643056829488,0.07056746691950228,
0.0982501078843474,0.058049565046113534,-0.007776173443970595,0.08827596682423813,-0.04647796083439527,-0.1644190930414545,-0.06355691743532663,0.055912364373303124,0.22752453679477685,-0.18739335882695132,0.09368520730594752,0.0013853513154602668,-0.16345326636082813,-0.07041214849044372,0.1288725353085447,-0.036885572822266635,-0.012435292473094613,-0.08005702611200186,-0.17358471353253183,0.061676968597233754,0.12540867019319873,-0.26366567679904,-0.12911205425666605,0.12683861776191793,-0.17072010361603926,0.0033580314213737094,0.26025253434030077,0.10344961459039169,-0.18884465321634544,0.07702561924075756,-0.0015735337948841277,-0.07037871199799912,0.12301831220064358,-0.07380428991513124,-0.0024907099442490954,-0.07089402209764592,-0.08755042113141583,-0.06648825132313556,0.0010874392637253592,-0.09388288260554144,-0.001812799519584651,-0.06024480333085403,0.056314421462508514,0.03800309428698029,-0.018854417729942115,0.1495215100315087,0.10898520092647125,0.0257033129860838,-0.1671034358681564,-0.030778156612146473,0.027555331031317524,0.11235982163596267,0.3320008331247763,0.09714965587473769,0.07207399776315694,0.005637787743956431,0.13432054709082855,0.10590500837698434,-0.038669340948004276,0.045798500324831556,-0.15223299381551553,0.10794698320280205,-0.21279254698267588,0.07138398422480761,-0.04539448131654114,0.047772145784291294,0.031099186076273114,0.0291052711092181,0.02704762568747201,0.0804550921004325,0.20306292780786528,
0.08079711095620577,0.08624145913013154,0.15864945978234365,0.08044472885171183,0.122515465220606,-0.060098070059188706,0.07407297828798927,0.12753885967020667,0.20102490947218077,-0.10066832734290142,-0.03840249191867731,-0.020446396199726585,-0.14059563020748098,0.0015317423140475672,-0.23938209096635465,-0.05382232267939984,-0.041565474869050226,-0.0006616590474269322,0.04781134078618386,-0.14399437075809587,0.09126643206302194,0.1031710049787675,0.07404307961585772,0.05148188800060956,-0.04162128495958822,-0.00789851978802671,-0.07798883815620455,0.17002227234837697,-0.10875088591683055,-0.3396648209994228,0.09638012792419619,-0.0653738209948311,0.22969109918437855,-0.053738843337090635,0.015051926931666805,-0.14088149621213542,-0.037274476967413706,0.03988000625632431,0.05335357278813335,-0.02158330338200714,0.09820288041433019,0.13089029765360188,0.011089863337309637,-0.008856385487497903,0.016606318423053393,-0.05345912910902235,-0.13618194674093284,-0.019930928518448847,0.03442673803018391,0.16063002668095322,0.15744210823555982,-0.08861526728006312,0.20188756238504382,-0.07248981970588814,-0.10907557417373852,-0.12765613201496706,-0.12200365754876442,0.06734164829565771,0.09031933222778893,-0.023836853381831544,0.1781132717849336,-0.11815140503205301,-0.09790981793653461,0.02715993406530321,0.0278201515139535,-0.06561162171136883,-0.06574488264436677,0.09488556900306967,-0.15412540466696795,0.043726004175202206,-0.20846367794512047,
0.06380318507743282,0.10166909076285874,0.16310344397036017,0.08733072451778928,-0.032459641256673465,0.1205187693153207,-0.06882397715019539,-0.03203669186311718,0.034273356404703595,0.08422812299551762,-0.019078299237541348,-0.07466007199866051,-0.023140600993826588,-0.1635358843919582,0.1178007867696692,0.0677475726692521,0.029377225660564818,0.05588665444161006,-0.11469678238476069,-0.19791559622928526,-0.07076787567044868,0.035433905548032135,0.06031703529020934,0.08262407811589861,0.11257496648127475,0.05700548028478313,0.09123362322194281,0.002745546191977775,0.12837793493539207,-0.15488246799192817,0.12967829191161706,-0.07401597008420756,0.02473653872740262,0.25278023698596025,-0.05976211089518854,0.030144247468826775,-0.06827396218529018,0.0040397189497566694,0.29424683534471036,0.2549324424059099,-0.06188509479353355,-0.2864947630397987,0.06220458118977563,-0.10263008520698069,0.20379553343436657,0.0797231655271141,0.04804456285220042,0.18193481372836495,0.0922438147049338,-0.08963985123742708,-0.15116837844393183,0.03219716084914305,-0.034700239773278435,-0.013759411118845478,-0.13151777363828843,0.18256450412226427,0.10082245272094967,-0.07387976589907252,0.09183910161743357,-0.018078433354058787,-0.059238883474831756,-0.031507127647628586,0.028859007920808942,0.05085311680210827,-0.021482715641668416,-0.022034928111313443,0.07995679110026399,-0.03047364295876944,-0.005228355682862146,0.12806687939760855,-0.0619271336192637,
0.17896940404559944,-0.060728396398344285,-0.10462762773047421,0.18672111044757614,0.042311999049021075,0.23774168785502492,-0.11497682868429536,-0.08028318934336352,-0.07109037643308498,-0.10500568769057485,-0.2682208491907886,0.039164829619206955,0.024344852088833996,-0.11501666692250799,0.03808481457316886,-0.31373427386819525,-0.055333639419668505,-0.11285476424433824,-0.0817841548634079,0.04513033108647133,-0.019134803135126905,-0.0035522071972841625,0.03028760383882496,0.001900515964792228,-0.05431551983828196,0.06699823514111342,0.14759637492238822,-0.10912043635176592,-0.1282810119928332,-0.03860591843234688,0.1632044251003273,0.05698580469271801,-0.03480726818562885,-0.02114628487818758,0.0009172438295881307,0.014729125125789062,0.08944327698181537,-0.1489469528736338,-0.007467770268226834,-0.015438562305302337,0.12393236237547811,0.003878732469864638,0.1495805791456938,-0.09318828930868157,0.06882137843981184,-0.2863905200216595,-0.17088767776160713,-0.03531678285888285,0.15937949240486865,0.0675840388141755,-0.0227532217733207,-0.08034035291033578,-0.13529181410180163,0.04136640852096262,-0.02069988945562705,0.04460804327882438,0.12051523884201115,0.16169830434798993,0.02326473417583485,0.0340471038110639,-0.022925037775318333,-0.15136770582811682,-0.10633674846585427,-0.15021527101609264,-0.023517369349260058,-0.0390641797316039,-0.038035405833901414,-0.05954526559174012,-0.1301283338608494,-0.24325396970922591,0.1495284755915985,
0.15842031669179757,-0.018428595200049122,-0.2162802073354659,-0.12492806086021606,-0.05819842160034532,0.1451940096069734,-0.05009683436539864,-0.11062222948408099,0.05836283763793127,0.06456769104894355,-0.10709230235448976,-0.037458274843687356,0.1650159665594714,-0.15832199668794095,0.1605050131481463,0.14500988694139094,0.0817695181002742,-0.0982026570405075,-0.011861355876207994,0.1539102739677864,0.06320138119511416,-0.050579554440725476,0.0864270491684594,-0.005709468493276799,-0.007702948550944777,0.23312204717045223,-0.07141620507737714,0.037130195526643046,0.0711465710700476,-0.13417533833024972,-0.12125320724810218,0.046930916800468514,-0.05362933888217697,-0.1598396412433554,0.07225174687714475,-0.03849273434274715,-0.016117475682349246,0.06355477146955708,0.09674187545549166,-0.04236765926843993,0.050388061387349005,-0.0071052280713516805,-0.0587927538608933,0.20631793904518003,-0.07355430634665341,0.11394108841297856,0.12500703547089698,0.261065839823191,0.023004507784316435,-0.012576632358113937,0.26288540300672764,0.07616094955537384,0.011760649024423357,0.027302996198175975,-0.06007028570073707,-0.017389622410076355,0.0626388108386975,-0.0354782692674924,-0.07491884084859445,0.1584545504768542,0.13652842513297225,-0.15847906226634076,-0.09787216604517061,-0.032335661053067406,-0.0925750391325792,0.29143203820305325,-0.05869955162633687,-0.16638439407535746,-0.16469419041859243,-0.04299107106907466,-0.15852873447546117,
0.07050694855774686,0.10842210243624892,-0.10464381081646845,0.06176335895267905,0.10913133230677968,-0.1665065469400632,-0.06679625011721352,0.06871834068834021,0.005115988702548752,0.22493174259234933,0.12049242499636813,0.16563780233540545,-0.031105927418884034,-0.26677651033237504,-0.1993514544572864,0.09903534077018342,0.1965856399969457,0.14335096903601713,-0.09212550068377195,-0.022754130484525157,0.12865703882500162,0.02204018387018553,0.003919921050040929,-0.010058128697335444,-0.14506926044510388,-0.10302376370765151,-0.22503890730298443,-0.0907306905964232,0.12735829483765015,0.032415867575410026,0.03743336449561437,0.06597363701961655,-0.08342184006076478,0.029971170283939808,-0.24517260605185842,-0.11616889573395965,-0.002552976146126119,-0.06081652884743216,0.13417994993944687,-0.05375595401690644,-0.009898183355707324,0.08883017836474248,-0.08700640019384936,0.09880785219851865,-0.19740688428127845,-0.17666526641709537,-0.04398705049569261,0.12287554079382441,0.08775465975086466,0.15271884618310338,-0.08848222786966595,-0.18775715694819106,0.03286732458121254,-0.016237383964643692,0.08271139700249136,0.18279104449955608,-0.1034059051142323,-0.03264569689448434,-0.05925606794394578,0.11588726336280344,-0.10097457286415304,-0.09483442939140346,-0.11805236116526432,0.15027754488251044,0.04519595254367937,0.08327006313980735,-0.03638963040829655,0.07804422563931991,0.032956347734019856,-0.10116707586986833,0.18068815234674937,
0.08859766491541188,0.09342705516731324,0.0015242551100937488,-0.05696780421575335,0.08708831347596441,0.20270986123754606,-0.08737985435183311,-0.011426512683498969,0.09090603161376515,-0.1433635617079817,0.059750975477192755,-0.016101965849124652,-0.012612114386542526,0.09439285499887613,-0.17283929350162197,-0.014753987431899741,0.002222020977373752,0.1548259691326187,-0.01744513515453929,-0.11116133826986474,0.03485741659231372,-0.09571467791097535,-0.20809939875826025,0.030539799702271022,-0.06026461355902655,0.0436063721570511,0.14740687843198894,-0.1308687582898648,0.18768330286472973,-0.05596885725620864,-0.15165252393822756,-0.052784152719664384,0.031523157049559956,-0.24649578237714814,0.01777192751753624,-0.030224243361037725,0.1603567205740267,-0.15448805840223487,0.03596896800652226,0.14298355482188563,-0.08294698502562413,0.14771993542367906,-0.0451841498671535,-0.15037729785152626,-0.12085166753514086,-0.058049963641505456,-0.07000962696705133,-0.07209970687968813,-0.0007572052074539583,0.05741555743954664,-0.08728434907394558,0.17695275871877342,0.05510983942892397,0.008182982740900461,-0.2691178612407304,0.1641791511118921,0.035758606751426975,-0.21213777446403323,0.023734803141281628,0.22189507453336935,0.05744284682317858,-0.06577892367931427,0.10316150539773224,-0.10362942387875473,-0.2076774506279198,0.05424302721836564,0.24266290628797485,0.13363033564158916,0.00018097268210169034,0.08528458321204797,0.05389434733318112,
0.20194648086424194,-0.0993068197573569,0.10830696972758459,0.0713488805141622,0.01741427268755537,0.04568343460520892,0.2314202386091441,0.06483586396149016,0.13399737759842648,0.1305470606848093,-0.04573826434325842,-0.0461112877375054,-0.00005077543856685553,0.09301565857246046,-0.05471097821755316,-0.09079261958540528,0.06861626162564803,-0.02157990788042293,-0.03347627811333475,0.1522235904951239,-0.19835936863723527,-0.017692512092582505,-0.12596833986424444,0.06412356186637556,-0.04069688640820541,0.18881933478487253,-0.12755016362403301,0.16910911236885143,-0.09184785614624869,0.0377241478483341,0.10182338021992557,0.1768537957658839,0.002726066049918828,0.197441606205343,0.07661456392134823,-0.12488291365606544,-0.08642574822565278,-0.010721331169684692,0.07188655166871988,-0.06886718226647283,0.14707581012274876,-0.16666315200146123,-0.1500236616026822,0.2142469419307408,-0.13166851229340382,0.05917646221198505,0.05445828288800174,-0.21019991508001948,0.08752466255622583,0.11891582773533496,-0.2167356243443734,0.2008641916835172,-0.07767444720086406,0.0000220089862841293,-0.15554366523261665,-0.0030269938556011454,-0.2350787391337464,0.1064167371584635,0.028861195235434803,0.13212989980756992,-0.1701327973096211,-0.004512450977320084,0.05387119302354713,-0.08915516312511065,-0.04758009622870241,-0.01388644647935033,0.1371441480599012,-0.05810079682761999,-0.06808396017181433,0.011281310601910411,0.08407409771819685,
0.03915230903457749,0.14534492776871097,-0.003843986110539583,0.383351864165794,0.18504365182356433,0.043953321742777975,0.10013326179775711,0.0666263505206325,0.013318772872746564,-0.13024720243504143,-0.004490046989507537,-0.040244646094209684,-0.06192246155586919,-0.030147160271046986,-0.0020547243723402857,0.03080859360845588,-0.08063978567484086,0.22782948320849492,-0.049213175065195555,0.0630542165324049,-0.08955281207610423,-0.16054224920856713,-0.2178705757130131,-0.1141081271104244,0.127044024089346,0.12397737351236517,-0.05219281523523269,-0.054855654881708696,-0.003978469895249976,0.14590852901493606,-0.17666204908757815,-0.03496183117828798,-0.048804369363881495,0.1445169423325303,-0.041143046582530665,-0.008791528739576861,0.06968597946807172,0.18264547734100522,-0.0567472976371214,0.09154410094798142,-0.18190378577187946,-0.05068898725856505,-0.03496572322506227,0.01806894365419811,0.10296678695468708,0.07337603173852808,-0.02152967888121539,0.08397105992221833,-0.01614965820238478,-0.05920480733839033,0.09973615665463885,-0.04416602749923696,-0.07672499655825184,-0.047062852536803625,-0.14985424921372958,-0.05155070719583965,-0.008293459826464546,0.13918170722342194,-0.17758073113337391,-0.04906755712924507,0.0654043673732128,-0.23694106086505629,-0.2037237172480119,0.11888303518544618,0.0562448580995989,0.07104688788805655,-0.16594780824421426,-0.033885299136353006,-0.07991199045735697,0.09698207655029568,0.061041223628201906,
0.169870135005933,-0.027131944163219547,-0.18002313167325226,-0.03735715532259548,0.04719422307653789,0.13495746741018808,-0.15245851193338097,-0.022455817776173868,-0.06507556767246366,-0.16641510298424625,0.06313630161749435,-0.18699454979220823,0.017792611325393472,0.02969273913722273,0.008635859473318084,0.12864922547433888,-0.13764345868306693,0.135773884765747,-0.03617912223278611,-0.023425444016173802,-0.07237343154825127,0.06275894137688941,0.2291936144616438,-0.2659974406449771,0.07001820792052224,-0.017964211221737195,-0.0248786959470494,0.17849039575875103,-0.2660257286620681,-0.05317246388914013,0.07206963631421258,0.0027879174367095314,-0.023209241203544954,-0.021973928965377598,0.15452151585975113,-0.28009162143904076,0.12615163031681595,-0.012596294318499691,0.2302022133738387,-0.007614182239863682,-0.16674237434479683,-0.04714547331940833,-0.06187015939412201,-0.035542895202766385,-0.11685770860619854,0.010108076455898084,0.024407648126615736,-0.05896863107688933,0.11204595007047069,0.002548202228328726,-0.07817650979463835,-0.2777504541822242,0.11952733594692923,0.07254711700361834,0.1514868126725836,-0.09707151305960902,-0.031069099824496096,-0.08998636538559773,0.03730407703682139,0.04495139330434037,-0.08261933759548772,0.10753563833989621,-0.006024290350603936,-0.025666815191432307,-0.012181074784377128,0.09147501506495903,0.10833918934950348,-0.08204488725589537,0.07919527694435564,0.1557049399084085,0.04553404527597307,
0.06160416198637109,0.10339398504889263,0.04795035660550472,-0.01607433338777184,0.21141476814203763,0.07461964933719129,0.210944486702126,-0.23134971756164352,-0.04452678941948386,0.019297752195776886,0.018611267607051007,-0.3003588034010207,-0.14164516497815233,-0.03634849930082652,-0.10783506858783987,0.20884138143123973,0.08404609162874417,-0.2647570191418037,-0.027379016417715004,0.030336459969710496,-0.20735831849919942,-0.03958629069399749,0.15903601599679926,-0.07220394700104156,0.14391550964220517,-0.17528568873275524,0.008802901041958284,0.015081787573562749,0.03478091085825045,0.23274963423508688,0.1169741766205899,-0.0324464136829206,-0.15913567507909976,-0.13368999247569383,-0.056761217734287994,-0.07353350648190145,0.06726282118134082,0.02699274237279939,0.06381738277072478,0.039969100842626344,0.1401204089554606,0.1880410158510613,0.1851532758014682,-0.054140967417266726,-0.06744035935917866,-0.0009994958385161948,0.0821607166338909,-0.05738627725871573,-0.10554295379895491,0.01461476482482427,-0.020442395910819353,0.1861815432833185,0.09583730133134898,0.037700510922869586,-0.11502578494561226,0.031342124192349934,-0.05256393577584871,0.01876431079159989,0.017753627675894085,-0.027521479705974756,0.006892275199356346,-0.025934885443440296,-0.006718428938298231,0.025187180542507563,-0.15049380634145873,-0.013196734069666375,-0.2824932203474233,0.07678532060865507,-0.023513977024755838,-0.03150755157917862,-0.009403648714009958,
0.07260753718513388,0.08302154129820663,0.08078923519495683,0.06549010770161434,0.06805227619237789,0.040843745876918,0.07846291763575947,-0.04267367602613598,-0.03817156826300854,0.15153066165925527,0.06124827836326764,-0.008888876220768649,0.042289829247045094,0.03992167594505214,0.07758801586376297,-0.02621131998555727,-0.07293033459905404,0.281404663861432,0.28996844789667414,0.12134718132689372,-0.04834332133851342,-0.09129577684245956,0.0859854840345842,0.007224301105566768,-0.16957288037799592,0.09526819352708746,0.06654564651737453,-0.2351598720072284,0.05684392930558961,0.011521664019726773,0.19610667627755138,-0.048141208463730115,-0.10524239998765166,0.09792219314468897,0.049809010097852546,0.053812718633307395,-0.1638922797753655,0.09991389846970858,0.11474252630022623,0.1290923134786454,-0.025415998220880847,0.19129121312369216,0.1141826505896962,-0.028095811340507492,-0.14159747920096893,0.0027542917340206375,-0.030775417445982525,-0.011890845834474336,-0.13488288760951378,0.12309624534616193,0.10074065100320265,-0.05556346632146551,0.11447985929116956,0.09137363030430164,-0.018954226204673102,-0.03036088567963558,0.194565311711523,0.08168813334259048,0.24050124909650994,0.22617486246005963,-0.07907915701586897,0.21320285150723725,-0.110007644206034,-0.07309863168415237,0.2101908225260489,-0.11514395045443195,-0.06674305864206082,-0.13299873215128524,-0.04080388761561039,0.07043059329041663,-0.11428287246728358,
0.11077258549345013,0.05073633730497891,-0.13701983866703557,-0.01044671972037509,0.07231922038924248,0.11410238556260682,0.06285300950978781,-0.02839569908318653,0.05287916253271186,0.19085725102459059,0.34842113311843814,0.04397372842721869,0.09391838896373904,0.06955372691788032,0.10989216305581279,-0.06059955955191361,-0.026505001154668827,-0.05387977104262993,-0.060240169041992905,-0.1324405044419472,-0.005657312899003581,0.12842232596842043,-0.14064990401060362,0.10141526575807452,-0.021155167492151954,0.000331556264244104,-0.13338388234647655,-0.016284190694484346,0.01927488022653921,0.1329085734176531,-0.06202496333771551,-0.10310760911001321,0.20128701030071108,0.2223047112732061,-0.07864305664265553,-0.25956952066876193,0.1254292914727823,-0.15812085329191083,-0.010886816839397228,-0.0634053856476464,-0.12096170839295506,0.19259031725703393,0.13259514780980622,-0.06615761482750218,0.23667324633859801,-0.1298208665795386,0.01654988903944258,-0.05123094548410085,0.002794110178270769,-0.1253057857221012,0.07242538502376092,0.18223073832531667,0.04786887893770934,-0.00351837969148048,0.24386665493088863,-0.06872432350174289,0.0035516572549269365,0.07575452446485544,0.16581767002632272,-0.03952264636657066,-0.033206002980714744,-0.10679845071819397,-0.022450500468604122,-0.20859342988833507,-0.027948136791419928,0.12992530696531027,-0.04080161626937285,-0.15324670624129835,0.0028148459890729623,0.0021029812554960304,-0.06211710167955763,
0.029797406703962016,0.1875452009178687,0.05711028245746442,-0.042127555742514596,-0.06387501180007593,-0.13435900715197197,0.2616443791038186,0.03542890072654607,-0.152422089041945,-0.16474109119608274,0.007496554285341894,0.13430743016166696,-0.05492773446238409,0.16867067206961048,0.17224988866737706,0.10715176645771099,-0.08707900277009778,0.046027074324979385,0.0015765790045266868,0.15038017769046075,0.16330181836238947,0.037055168949872694,0.03962136583672336,-0.04648995560204048,0.12816092790437542,0.09964917724183962,0.16411959863962983,-0.05007564224344225,-0.11528147355344591,-0.07781986766896404,0.08134670588423477,0.0004696643254595852,-0.17359163939264446,-0.05124096799014994,-0.17714341806166103,-0.11482031272097848,-0.1402666522254527,0.06157089459656133,-0.03620476010316675,-0.14186145419034168,-0.05232129895773643,0.06501566715079893,-0.021258622402147195,-0.015369079844505475,0.022420057151164578,-0.03271597648693395,-0.11717094326965054,-0.03137172911089288,0.13207521761099494,0.11621454169537422,0.045499641834013685,0.133132668373747,-0.19928059131747508,0.10455693803286785,0.1719276505937679,0.07051535965813006,0.0032406500405420145,-0.26117075610915635,0.04357461476195125,0.07050090702826846,0.05947799199098962,-0.11976852379553743,-0.10601335817601783,-0.13906361648685645,-0.10433255590049204,-0.05765289754771492,-0.01395920787116,0.009627085266443463,-0.03315344285129424,0.04623502830821592,0.17405704814090955,
0.13980824342760853,-0.014162533292945461,0.05980790934338676,-0.048219047731897204,0.030296324483634618,0.07305410906680773,-0.003102467593318288,-0.0053965056763647995,-0.02342330516050256,0.21730572863187156,0.09689586669095704,0.01547686025116366,-0.24828725280972028,-0.14758365365887696,-0.09016170050665194,-0.07912039533252185,-0.20802129200662484,-0.03659068574111477,-0.20060239060243215,-0.0058116563061319055,-0.11557989587242375,-0.06887343364684995,0.005636311048791289,-0.1484111546715,-0.003207719356747547,0.057817798801944806,-0.0015743273153751417,-0.03296138712865,-0.04973645480915344,0.05370091986742942,-0.11923658133868231,-0.15014587038580907,0.029236083211998123,0.021986897697477754,-0.027122629548587043,0.024404408756097912,-0.35996565810698833,0.0011690808067860573,-0.0772656212093732,0.10234524257860989,0.14888159958635783,-0.0750858238487984,0.052399599111418095,-0.1062892248455856,-0.11823511323391886,0.03470121426282427,-0.07622303674343764,-0.028412566570565904,-0.12867311691542307,-0.04941822907957851,-0.12362836005261896,-0.11655647439483426,-0.0062574460054041735,-0.11675776053619961,0.2647293481206338,0.02796340768664759,0.09531041088858495,-0.14349159854140922,-0.33655066151584356,0.1296250484770411,0.08394058054487505,0.061188793758230074,0.096432538025126,-0.17901500061934572,-0.08031219041834192,0.03144459479467231,-0.01146795972567911,-0.012448105937722566,-0.1033664669741142,-0.06002605847739297,-0.06712033980308969,
0.1529796058361722,0.008231378875675969,-0.1982761742961873,0.07052289813106065,-0.09243209854188694,0.2262963340859989,0.04155685388705769,-0.08111186146160679,-0.006278562625007915,-0.11751004068799255,-0.09546555467726629,-0.12430591830548302,0.04715597812639976,0.1415855344116893,-0.06652852339473772,0.18282240642639885,-0.1783874067425532,0.04262255627848225,-0.016981695901745943,0.03785998233947719,0.2565927703821905,-0.12951080351858,-0.03152869765399813,0.06102832459409713,-0.1118055006175031,-0.16542252010410843,0.04507981411762262,0.03931370090405514,0.11138622465323164,-0.059902533582809774,0.1331056786026287,-0.06850627338111115,0.12972774674586887,0.273613275412596,-0.03389388790384953,0.1863262504580883,-0.08899342336667666,-0.09796511928090006,-0.30747201148112535,-0.028204853294009395,-0.06994506857915748,0.08252220493265941,0.17763542558584888,0.1543283714438168,-0.17619219694379323,0.018313209164217796,0.1643549709236073,-0.008357526153140685,-0.03873204109972583,-0.06371374924603085,-0.16145922010908484,-0.12518176658437552,-0.050340286082200404,-0.01749411740874106,0.053970844633554046,0.11234339342980997,-0.23607112459111707,-0.00823798192667455,0.07462788788847904,0.026331903987277378,0.10806510029144564,-0.03666730158338152,0.08947838122426126,0.13221180344353123,0.005564311409418993,0.02005830336379421,-0.030265134690959806,-0.039942912018581335,-0.11037099997029706,0.018953769098036224,-0.03395610703690146,
0.12371548292261814,-0.006194530644854596,0.2053978938212349,0.02478351458117396,-0.05633640604310779,0.044251979387631486,-0.02809987862137593,-0.1732891918587268,0.0933861924446604,-0.15652123759135206,0.13178050418184717,0.16517931599820856,0.027968069687332807,-0.03047616254365216,0.20275929681703925,-0.09208583041384437,-0.12072845717312766,0.003006580608150986,0.1329301802906581,0.09305004453997333,-0.148421042161494,-0.30933892597702933,0.158398305936972,0.139317074021505,0.08039269970413258,-0.13350899587338086,-0.11896657470718351,0.0017146541249071676,0.0260160168145573,-0.12064275482999985,-0.05436145625132181,0.15269940467829474,0.19857150102103677,-0.0014951792737581814,-0.08411916466078323,-0.05056932545825089,0.042413225138589396,0.12997221470204628,0.0237209797766593,-0.0460005227629181,0.023304717721738533,0.08507788007464454,-0.13074447705764608,-0.0009723242902532964,-0.07394575695194694,-0.10818117362173922,-0.13682662470563442,0.10666493100231327,0.0973992136154745,-0.0667371533782391,-0.1262627297811006,0.05221809348331659,-0.06341450120102458,-0.24653341867717382,0.004815439361222466,0.16308119463430693,-0.04994183853938683,-0.09230540237127548,0.08607163227209912,-0.10363149482088792,0.034159990907557204,0.23815341292827222,0.02188464196624709,0.044601805420308845,-0.08366242384285684,0.18225114371541026,-0.24065146423774172,-0.027113675126893725,0.08943412523014854,0.028707312723971833,0.08678756355790171,
