0.1639377061919322,-0.03762174068723152,-0.03827487762996505,-0.11635213736857362,-0.1358918609149057,-0.06851051659042383,0.10120921495962869,0.09607073131602986,0.22797306903648992,-0.023329114465826552,0.026973353214706248,-0.06534698365691011,-0.1234448963334743,-0.10428617411102852,0.0020947800216262404,0.037427616736433536,-0.16932402058637494,0.0012757224615298492,0.2460124045170059,-0.033558916532429206,-0.02003961792926722,-0.08442384170489789,-0.160536111608171,-0.11657550596204329,0.1301837381542338,0.03576560029589,
0.03275725330358762,0.14751858527390743,0.02201358409686892,-0.13786291586286434,-0.10417069518139756,-0.09677239563074293,0.18680272253302208,-0.06180681380474753,0.07140484330051572,0.05033260587140927,0.032277113872151174,-0.10649635709798856,0.27995151530775225,-0.12099798902672028,0.002094605063043227,0.12536468774639978,-0.11512282272412776,-0.03537732120063443,0.01008503108872656,0.017628542388063287,0.1437150669247242,0.028615816645616222,-0.00046285669319004783,-0.1461298905868439,0.058111127424595906,0.14560377523771414,
0.18864347512362245,-0.10647935287943652,0.2768934237246537,0.2398488605823009,0.13431172501514227,-0.06511007521434331,0.06521037201943972,-0.04675702207835995,-0.17270010653849632,0.09676440488300264,0.11049724654051929,0.054874290045152124,0.10216281801014625,0.04278014576087666,-0.06895870798930664,0.07926848812684342,-0.030812291544264066,-0.0010391042331061246,-0.018707552423214487,0.15887066229489175,0.04737386776721306,0.08128253342388006,0.15993516363913982,0.0062287390445805975,-0.02794289060935231,-0.10981391214410766,
0.004432470431781983,0.21161126393282492,0.11339789464881112,-0.13018892001997212,-0.13825035072145025,0.10644789304491159,-0.1593450207724207,0.12823404911664793,-0.16544781558476768,0.23514726175083697,-0.12246305491726506,-0.020679273749511173,-0.06205120292332202,0.048736225310979604,0.09827144736357199,-0.054121693349889685,-0.03661248452693527,-0.005048249519932867,0.07031205556341201,-0.0939886094988333,0.002462805197043158,-0.061388019344652066,-0.014745781265296395,-0.05811910251904007,-0.12745074806149903,0.024444317600694668,
0.10144629605902339,0.051037857207100475,0.10336328017881377,-0.03766742317327229,-0.1868995287973233,0.24766977372234578,0.027130287712614692,-0.04864934317867758,-0.008745542004540379,-0.01020727086447489,0.13393995450275728,-0.044307233973683066,0.03312879088591799,0.10491895698242006,-0.0023662041288929625,-0.014291718516097677,0.11586064902859539,0.05280433844421879,-0.008394763552419608,-0.16162123227367625,0.11201322315293595,-0.1548526580499003,0.10152700731269845,0.17360198965894166,0.09205306787715514,0.022353670447802156,
0.1641783892763809,-0.04857852574680271,0.004801511992267908,0.12572067279944946,-0.020103295127106145,-0.04356283187658075,-0.16985110801419215,-0.20676308807618324,-0.06879262122796719,-0.06306692218137597,0.04173083572062509,-0.06972896255018857,0.189421801614873,-0.19858986264150935,-0.20930264611980415,-0.09298252839536296,0.04538147908936969,0.11598643759048927,-0.11386479135622862,0.0671180401447201,0.058627313105367125,0.07440500378820339,0.030674935771658633,0.044522197432812334,0.21171386902409525,-0.05642738498272161,
0.060777944384352744,0.13249164903621488,-0.09150689714887493,-0.014323817229162782,-0.13342333408049115,0.020755258802151875,0.06610986692822086,-0.034340672557597395,-0.05683524741934031,-0.07986637001172565,-0.01266751975946513,0.031282748323639885,0.18995339272150794,0.05659311723046182,-0.02573926425272177,0.013581945145715263,0.09508828147821785,-0.21690454474921003,-0.11474743438607825,0.11019424358722639,-0.0964079423110922,0.021882443864726018,0.10840661019857434,0.07281061445274563,-0.09414642778441243,-0.0674456672097146,
0.17275309506466774,-0.06802548598215602,0.16820942420808882,0.029925887882171216,-0.07984994038668294,-0.12667986141446674,-0.005170700764433569,-0.006979049651875377,0.0064576969165157285,-0.0340358692717153,-0.1770727796339751,0.0831737321777683,-0.05700647028930277,-0.009612148694370054,-0.10620960427486241,0.15293101578808374,0.09841593408683433,0.06911970574458237,-0.1921437678817599,0.06601223425126053,-0.19318010749842357,0.25518348920650485,-0.08615646566901695,0.14345911155033697,-0.04888710661007801,0.07789695276062299,
0.1833758371515191,-0.11119943374056071,0.22339633276740595,-0.18656229161567392,0.1671462089269427,-0.023368766285773734,0.027586939162586234,0.036013826260531685,0.10639634067619276,0.11636888242747974,-0.2879536619728505,-0.19756042537695168,0.10708577359145877,0.004167744687352878,0.023508827637433085,0.1553929188311465,0.10271983694762059,-0.004417490643402341,0.04375221640442322,0.10216193806364206,-0.001029630398253792,-0.14220674999121166,-0.25002009188578306,0.1376698909529194,-0.11565257625606458,-0.16251970861564924,
0.02535849314731985,0.18244239655976285,0.16352901292257155,-0.04437876912499998,-0.08766330327625257,-0.017114389749097614,-0.11863539292562897,-0.012428479788696238,-0.0896648007129398,-0.13909865030697233,-0.02262860175066707,0.022944413462088014,0.10006350409075256,0.16591179920654162,0.04878398374003348,0.03213034536122973,-0.10841846883535462,-0.003365699653258102,0.12307156822370378,0.06913471236706258,-0.09216813096607926,0.19723220197722174,0.05633324558757623,0.04167789476019572,-0.0488524195013525,0.19519383377055122,
0.01793281863542365,0.19928136933678758,0.13898499147906096,0.007267477189299949,0.15357970896964182,0.06108556506930774,-0.0444912900537987,0.2493005370200126,-0.02889079982877707,0.189513785335093,-0.12617165028260724,-0.07813967159136462,0.026478217793090075,-0.1909998949203684,0.0164874526615351,-0.07365312090722867,-0.12143254769354087,-0.12955742610265872,0.027968622532979194,-0.03174831368038239,0.1109482226961143,-0.09151642075424746,0.17228483695276095,0.043263736369134304,0.175191104001465,0.22808892028746727,
0.012694925633745595,0.23588125477001134,-0.04188606245551273,0.05637906388712524,0.05210228075661485,0.14082927312417376,0.0013577685305711767,-0.11376478093608824,-0.037749992364857314,-0.13901372791308353,-0.012506153138157308,0.17361882870631343,-0.012557309791762698,-0.1195224924717623,0.09991728116552323,0.025623751847699428,0.03485842613245909,-0.20913164187405156,-0.006996990168773742,0.2503576158860185,0.10710777025622929,0.06416571997953945,-0.34677876056892926,0.03542872832033169,0.035901825215763794,0.018813295413294153,
0.1530957934583663,-0.012456280012670474,0.1439654895005815,-0.08351593556483472,-0.3712875307559331,-0.06306044833901293,-0.15366557975480086,0.044467870471122904,0.06916054767164057,0.008340556889119824,0.09232152231683896,-0.07253419319316598,-0.04650814384472306,-0.18634882280855047,-0.0737327747794676,-0.029386145115308068,0.1446482591937302,0.02243110760152949,0.152332391393706,0.09292466705811887,0.07315967303380125,0.2896572377825478,-0.13202789341770615,-0.02700650969967535,0.20863925689336676,0.00521778877467847,
0.15661735793589454,-0.016135881732313395,-0.020496971631268904,0.0873825035567689,-0.16053843481852156,0.07872027232734725,0.044595311468435865,0.17547924041019977,-0.1632202093744815,-0.0015732429403769726,0.0758545379159841,-0.19673814522275027,-0.046032832501263644,0.05567692124962449,0.04693293477499076,0.06852197820561255,-0.04286794345512692,-0.14913642524467735,0.04698248819871842,-0.12477941892692782,-0.010098581077531208,0.10882202269211873,0.0241887847745038,0.11789729520754595,0.04593922699967663,-0.06456007337218916,
0.0003791404795768258,0.20912217302390332,-0.0025408739837800127,0.14703058230234417,-0.03738309849025733,-0.2866980019304161,0.04960624215542731,-0.09412313588055245,0.026517873077484544,0.18119319932525238,0.11061838207028662,-0.03899214792811311,0.11161901292322268,0.002240712452414043,-0.07724866382939673,0.08507561612160011,-0.08780499861446873,-0.12160749484127735,0.06070419834528241,0.154656523098947,-0.013959577554819516,0.005905138937498043,0.056802568750888245,-0.008651849822587085,-0.18016377471342238,0.08164682525936905,
0.16831035310903997,-0.044601996748603795,0.0030074011966444796,0.04762389943099271,-0.08220092518498823,0.09876105111729289,0.05941785107313035,-0.09723238500144803,-0.1781835416382184,-0.07795276496299323,0.09390319056860864,0.07520011252207491,0.00879717370537112,0.1012990595017708,-0.05280132007043305,-0.06539932246804565,0.20389261283412624,0.0067509163500687665,0.0279425295157462,0.06102010746286751,0.0783622306533273,-0.04393325942657491,0.023822801964999658,-0.21215059574629788,-0.17357746366875476,0.0664210559678064,
0.026954345733812463,0.17039657561867588,0.044773067564704755,0.019491301946691894,0.17803809669387927,0.09413575203580558,-0.11404760528904771,-0.06493645337942033,0.21171514901677327,-0.027904133320402986,0.05998111623164767,-0.06556892355323948,-0.07069327520767353,0.015587430574565157,0.06232829284595583,0.07581172231299739,0.10322547102603122,-0.15145230508555388,0.10667302624746323,-0.07256792972165384,-0.02333152959660112,0.06297089005975114,0.0329270659609024,-0.13989613707273083,0.06375489624543176,0.048770430138534084,
0.13379571127381323,0.010480469252351656,-0.1260902250397263,-0.1142013046404153,0.09077675970425067,-0.10098146597028752,-0.023249891290823506,0.24031190016984033,0.01330302384200559,0.004717855645521734,-0.02921301679797341,-0.15739406532210845,-0.02143026963665405,0.14274705978584493,0.11930251680074914,0.01796556146489286,0.06051192106066335,0.15010676550872246,-0.11462464446959454,0.19804708336426946,0.10328705786185391,0.08487254169997788,0.04666464565712999,-0.03935843709006538,0.06298733657654527,-0.044630129934154945,
0.13606524978523069,-0.005299620829221533,0.13021161659774952,0.012557028003907556,0.15227751166709363,-0.18895096416741886,-0.04156982087112884,-0.12372432136690975,0.07068475866173984,-0.005697760659318162,-0.08439096864626194,0.09952981743391778,0.03848996697562009,0.10661672155367158,0.01910533024195417,0.048683417204194945,-0.3584593267681644,-0.011416203197186742,-0.035902614992822664,-0.162482658985052,0.20338147562074776,0.12939439389775462,-0.006999999154852077,-0.04299478268565669,0.09485234972130335,-0.21033533888301836,
