0.04686767332722539,0.04757706346909239,-0.05106703452874182,0.0060408498907390685,-0.06942420896614478,-0.015505209465239131,-0.04461889615195831,0.044266287734765014,0.044243075330972347,0.044243371346095274,0.044243353021773915,0.04424335306589466,0.044243353080189715,0.044243353188065486,0.04424335313774935,0.04424335315088305,0.04424335301549857,0.044243353057563405,0.04424335310812942,0.04424335311159997,0.04424335315908096,0.04424335309676109,0.04424335314709053,0.04424335309454295,0.04424335316915231,0.04424335311473777,0.044243353073044354,0.04424335312939353,0.04424335312956799,0.044243353140942125,0.04424335312226585,0.04424335308485202,0.044243353113278074,0.0442433531387354,0.044243353122558955,0.044243353103981066,0.04424335310254954,0.04424335311498383,0.04424335312863148,0.04424335314612269,0.044243353113076304,0.044243353130753955,0.04424335313208696,0.04424335311643693,0.044243353121068356,0.04424335312171018,0.04424335312525692,0.044243353104390204,0.044243353122126,0.04424335311939133,0.04424335311840537,0.04424335312537995,0.044243353119879036,0.04424335312931575,0.04424335312218721,0.04424335311153687,0.04424335311567746,0.04424335312633102,0.044243353119427585,0.04424335312036271,0.044243353118425456,0.04424335311705313,0.044243353118581845,0.044243353112539775,0.04424335309997009,0.04424335313237864,0.04424335311774703,0.044243353115868564,0.044243353121876036,0.044243353133112236,0.04424335312339176,0.0442433531193754,0.04424335313112642,0.04424335311882512,0.04424335311508875,0.044243353122457925,0.04424335312303968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.08879650791066734,-0.04080374143266997,0.03794762636693044,-0.06485998537390514,0.1385345856828084,-0.1455581476599097,0.03040098286985727,-0.03262503646814398,-0.032621710135685544,-0.03262109867508023,-0.0326210695244404,-0.03262106847192987,-0.032621068486972216,-0.032621068605218045,-0.032621068526938746,-0.0326210685342365,-0.03262106854727513,-0.032621068480580724,-0.0326210685058738,-0.032621068574970415,-0.032621068484961366,-0.03262106853599326,-0.03262106849972201,-0.03262106852285683,-0.03262106851199324,-0.03262106853673376,-0.03262106849239085,-0.03262106851586821,-0.03262106851217082,-0.032621068546606756,-0.032621068521896786,-0.03262106851460503,-0.032621068513311244,-0.03262106850077768,-0.03262106849717117,-0.03262106852390742,-0.03262106850142005,-0.032621068489787276,-0.03262106849753845,-0.03262106851237896,-0.03262106852765536,-0.03262106851828086,-0.03262106851498146,-0.03262106852427514,-0.0326210685257543,-0.03262106849787489,-0.032621068511531764,-0.03262106851958013,-0.03262106850592559,-0.032621068525084784,-0.032621068530627344,-0.03262106852570466,-0.03262106849831947,-0.03262106852087274,-0.03262106853657726,-0.03262106850745012,-0.03262106850800025,-0.032621068512068446,-0.032621068520046044,-0.03262106850781609,-0.03262106851798553,-0.032621068514731524,-0.032621068521682964,-0.03262106852651314,-0.032621068514563936,-0.03262106852243168,-0.032621068528249884,-0.03262106852719041,-0.032621068521415796,-0.03262106851444395,-0.03262106851404244,-0.032621068526472084,-0.03262106851906056,-0.03262106851211149,-0.03262106851292767,-0.03262106849875753,-0.03262106852255792,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.016768939677737547,0.11575355303795026,-0.038174813181142055,0.022195269005390983,0.041224364873244164,-0.046074410732884104,-0.06578025261163584,0.07019089628181652,0.07020448255387764,0.07020447191512762,0.07020444822532654,0.07020444815301223,0.0702044483253565,0.07020444839676558,0.07020444826676427,0.07020444824602123,0.07020444827900625,0.07020444828430673,0.07020444826558776,0.07020444822315375,0.07020444829489617,0.07020444823380637,0.07020444829216288,0.0702044482095466,0.07020444828368974,0.07020444825254366,0.07020444824362307,0.07020444829731155,0.07020444824671947,0.07020444824756199,0.07020444826117525,0.07020444830272976,0.07020444826681875,0.07020444831138997,0.0702044482524663,0.07020444828963,0.07020444829098332,0.07020444826441088,0.0702044482702436,0.07020444826394469,0.07020444826245095,0.07020444828705494,0.07020444829032141,0.07020444827318142,0.07020444826778986,0.07020444825943066,0.07020444826787525,0.07020444826506099,0.0702044482793983,0.07020444829172268,0.07020444825711727,0.07020444826895296,0.07020444826887161,0.07020444826871007,0.0702044482675111,0.07020444826835709,0.07020444827081287,0.07020444827073638,0.0702044482791846,0.07020444826946537,0.07020444825970035,0.07020444827056026,0.07020444828062916,0.07020444827169012,0.0702044482642823,0.07020444827525076,0.07020444826393074,0.07020444827258439,0.0702044482743536,0.07020444826617006,0.0702044482576254,0.07020444826207346,0.07020444826784623,0.07020444826484608,0.07020444827333966,0.07020444828241248,0.07020444827946365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.09653999476071332,-0.05495035331883197,0.01580735473500996,0.0154596363146959,-0.15773299438887467,-0.060071576676199924,-0.016119191165223208,0.017364902257773,0.017365659953420834,0.01736661224066494,0.017366617340563786,0.01736661705738357,0.017366617183447484,0.017366617147490753,0.01736661699587037,0.01736661708656686,0.01736661703453319,0.017366617158788854,0.01736661704345332,0.017366617083646976,0.01736661707502885,0.017366617085540166,0.01736661708455568,0.01736661712109037,0.017366617060572045,0.017366617096231326,0.01736661709702351,0.01736661710526583,0.01736661707274665,0.017366617128421552,0.017366617099639776,0.017366617079365203,0.01736661709581922,0.017366617094191128,0.01736661713930477,0.017366617075017448,0.017366617101126317,0.017366617092699172,0.017366617097855228,0.017366617099846063,0.017366617071201646,0.01736661707129047,0.01736661707884189,0.017366617088534948,0.0173666170976127,0.017366617108814746,0.01736661708964791,0.0173666170981545,0.017366617102781055,0.017366617104019724,0.017366617087003943,0.01736661708198717,0.017366617092135612,0.01736661708621746,0.017366617067537393,0.017366617076913293,0.017366617097472222,0.017366617107308097,0.017366617090032573,0.017366617095707387,0.01736661708935994,0.01736661707950997,0.017366617091357523,0.01736661708981958,0.017366617098382386,0.017366617091118457,0.01736661709336176,0.01736661710012125,0.01736661707736524,0.017366617100586193,0.017366617077833754,0.017366617091541244,0.017366617086590385,0.017366617091346417,0.01736661708313071,0.01736661708991277,0.017366617092171216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.04181362602897852,0.0565501325158042,-0.09120843843587138,0.0538774483379505,0.01589167634848502,0.00842514182044611,-0.09257076421149753,0.09378249805817043,0.09378741086766657,0.09378709940789605,0.09378710087640955,0.09378709990757016,0.09378709993434947,0.09378709995200418,0.09378709990973974,0.0937870999174744,0.09378709993678937,0.09378709991139127,0.09378709993946734,0.09378709991830282,0.09378709987597994,0.09378709994405886,0.09378709988810902,0.09378709997486383,0.09378709993805635,0.09378709992242155,0.09378709990247674,0.0937870999065184,0.09378709994438884,0.09378709992006407,0.09378709991037062,0.09378709993307442,0.09378709994128294,0.09378709991902896,0.0937870999138875,0.09378709993592672,0.09378709992851586,0.09378709991532204,0.0937870999102307,0.09378709993686928,0.09378709990291983,0.09378709993194287,0.09378709993849063,0.09378709993657314,0.09378709992696702,0.09378709991669128,0.09378709992015634,0.09378709992396231,0.09378709991544577,0.09378709991521272,0.0937870999348747,0.09378709992652176,0.09378709993189333,0.09378709993285383,0.09378709992589271,0.09378709992264059,0.09378709992420302,0.09378709992473792,0.09378709993078403,0.09378709991665775,0.09378709992624831,0.09378709992901257,0.0937870999156599,0.0937870999335708,0.0937870999315022,0.09378709991945372,0.0937870999330889,0.09378709991713842,0.09378709993781346,0.09378709991602688,0.09378709993595169,0.0937870999180961,0.09378709992563249,0.09378709993656723,0.09378709991825261,0.09378709991714043,0.09378709993326548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.02823035982856298,0.09319690881673598,-0.06927277938697471,0.022001526337850033,0.06591477217672116,-0.01229016104692833,0.085776764720939,-0.08152887835094721,-0.08153309143768439,-0.0815334671599166,-0.08153347914994265,-0.0815334786521204,-0.0815334786254915,-0.08153347861630847,-0.08153347865230556,-0.0815334786979261,-0.0815334786772947,-0.08153347868085715,-0.08153347851994262,-0.08153347861666074,-0.08153347869583662,-0.08153347869198312,-0.0815334786644641,-0.08153347861803868,-0.0815334786438893,-0.08153347869223042,-0.08153347865421373,-0.0815334786296187,-0.08153347863735187,-0.08153347862893444,-0.08153347860694979,-0.08153347863402469,-0.08153347868230872,-0.0815334786213995,-0.081533478651298,-0.08153347864858437,-0.08153347865277825,-0.08153347862827441,-0.08153347865572008,-0.08153347864906424,-0.0815334786488748,-0.08153347864000723,-0.08153347864403748,-0.08153347864760938,-0.08153347863589085,-0.08153347867106837,-0.08153347866078876,-0.08153347864299991,-0.08153347864272857,-0.08153347866156359,-0.08153347863485677,-0.08153347864984789,-0.08153347864848173,-0.08153347864399765,-0.0815334786335505,-0.08153347864920894,-0.08153347865582547,-0.08153347865135753,-0.08153347864837623,-0.08153347866581027,-0.0815334786544893,-0.08153347864601641,-0.08153347862636397,-0.08153347864365149,-0.08153347866353527,-0.08153347865616466,-0.08153347865730359,-0.0815334786429428,-0.08153347865394829,-0.08153347864414517,-0.08153347864070727,-0.0815334786442302,-0.08153347865276075,-0.08153347863660479,-0.08153347864886375,-0.08153347863765263,-0.08153347865128113,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.08861665651186455,-0.039898571174174474,0.024519787456202247,-0.02319135844570405,-0.07074116436081482,-0.012403938375145298,-0.023099077252307823,0.023594248807940255,0.02352122958571731,0.023520876330317547,0.023520858008433652,0.023520857554172696,0.02352085756603523,0.02352085743401742,0.023520857549362142,0.02352085756490484,0.023520857506550474,0.02352085751860597,0.023520857588764033,0.02352085751747544,0.023520857551980655,0.023520857562866947,0.02352085754267071,0.02352085752774558,0.02352085754290609,0.023520857549816216,0.023520857510846864,0.023520857529687973,0.023520857505416465,0.02352085752842397,0.023520857535438477,0.023520857520294987,0.02352085753076659,0.023520857506830074,0.023520857533851976,0.023520857535624374,0.02352085750774914,0.023520857528959833,0.02352085755042074,0.023520857553048797,0.023520857526084755,0.02352085751912306,0.023520857556440754,0.02352085752012603,0.023520857528868275,0.02352085754527438,0.023520857544297932,0.023520857508477374,0.023520857527965986,0.023520857526937927,0.023520857517660927,0.02352085753647023,0.023520857544649432,0.023520857531040596,0.023520857539157267,0.02352085752353065,0.02352085753348712,0.02352085752946029,0.023520857534329687,0.023520857534148676,0.023520857545959627,0.023520857526955017,0.02352085752879733,0.02352085752666491,0.023520857527378588,0.02352085751949864,0.023520857539005218,0.023520857534049686,0.02352085753625496,0.02352085753190424,0.023520857531752773,0.023520857526231714,0.023520857523046484,0.023520857528168064,0.023520857541674933,0.023520857535778664,0.02352085751683208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.09474196622763696,-0.04315316265773601,-0.028143572677140134,-0.014990438339115526,0.010302141587645346,0.029374660785570963,-0.02409503426532739,0.022129149334769727,0.02213220424037954,0.022133010200172002,0.02213302936680199,0.022133029680941285,0.022133029609930653,0.022133029533647836,0.0221330294774236,0.0221330295317151,0.022133029556597426,0.022133029576639353,0.022133029549531825,0.022133029607790625,0.022133029512118617,0.022133029612717146,0.022133029606189816,0.022133029584280366,0.022133029545166466,0.022133029586554245,0.02213302956731961,0.022133029608874578,0.022133029542626616,0.022133029593272017,0.02213302957651161,0.02213302958858595,0.022133029592304166,0.02213302958949841,0.022133029596065,0.022133029558104526,0.02213302959291148,0.02213302957793053,0.022133029584279623,0.022133029572611543,0.02213302954897862,0.02213302958064697,0.022133029604115225,0.022133029571017246,0.02213302956760412,0.02213302957145253,0.022133029583860202,0.022133029568830724,0.022133029597526513,0.022133029586621385,0.02213302955810074,0.02213302957795513,0.022133029585447134,0.02213302958317241,0.022133029580894373,0.02213302957875437,0.022133029583913534,0.02213302959274315,0.02213302958255499,0.02213302956484505,0.022133029578738462,0.022133029589532217,0.02213302957640865,0.022133029575096025,0.022133029582965445,0.022133029572782438,0.022133029583900673,0.022133029575562974,0.022133029570734018,0.02213302957625545,0.022133029580920834,0.02213302956999144,0.022133029580742158,0.022133029580123205,0.02213302958136765,0.022133029580740836,0.02213302957712276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.050073833802450035,0.04359051433474455,0.024874429513187142,-0.08120276211219966,-0.0496275115493746,-0.05926009231695229,0.051981896546251044,-0.05036775414589575,-0.05035871872947795,-0.050358915047184837,-0.05035891579232026,-0.050358916717859394,-0.05035891663392526,-0.05035891671357005,-0.05035891672670478,-0.05035891663316529,-0.0503589166116486,-0.05035891665982448,-0.05035891668934421,-0.05035891666585276,-0.050358916667120765,-0.05035891663583256,-0.05035891665659013,-0.05035891668224477,-0.05035891668079039,-0.05035891668990476,-0.05035891666243845,-0.05035891665763595,-0.05035891667724871,-0.0503589166828158,-0.05035891666457199,-0.050358916664351494,-0.050358916674102326,-0.050358916618435716,-0.05035891662800828,-0.05035891666045,-0.050358916666149195,-0.05035891667646835,-0.0503589166457765,-0.05035891665728362,-0.05035891668305571,-0.05035891664956303,-0.05035891667578417,-0.0503589166825977,-0.05035891665578647,-0.05035891667942957,-0.050358916655928884,-0.05035891664851721,-0.05035891664547324,-0.050358916683189724,-0.05035891666470316,-0.050358916662634506,-0.0503589166551031,-0.050358916660800036,-0.050358916680912795,-0.050358916660879306,-0.05035891665158712,-0.05035891665971196,-0.05035891664431634,-0.05035891666742725,-0.05035891667048342,-0.050358916657937694,-0.050358916675404174,-0.05035891664883898,-0.05035891666062269,-0.050358916672366194,-0.05035891665775723,-0.050358916661787385,-0.05035891664733406,-0.050358916648924716,-0.05035891665153476,-0.05035891667003243,-0.050358916675913946,-0.05035891665626957,-0.05035891665951207,-0.05035891665083414,-0.05035891665300519,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.04016775671665381,0.05431440287874058,0.08898214974012213,0.011033249477929356,-0.013658621690312789,0.013614653047287118,0.09116897429311674,-0.09181577132905043,-0.09182242916614497,-0.0918226746924925,-0.09182269699265824,-0.09182269679216243,-0.09182269691068679,-0.09182269680246212,-0.09182269682299637,-0.09182269683306744,-0.09182269681141997,-0.09182269673643426,-0.09182269679496705,-0.09182269679253084,-0.091822696763306,-0.09182269680755666,-0.0918226968431893,-0.09182269682325375,-0.09182269681278966,-0.09182269682004124,-0.09182269681563719,-0.09182269682987394,-0.09182269679837034,-0.09182269681571839,-0.09182269680859843,-0.09182269678813448,-0.09182269681436622,-0.0918226968125079,-0.09182269682450359,-0.09182269681155183,-0.09182269680467389,-0.0918226968304123,-0.0918226968010733,-0.09182269677986021,-0.0918226968205175,-0.09182269679799869,-0.09182269682524966,-0.09182269679398036,-0.09182269679894028,-0.0918226968103332,-0.09182269681979166,-0.09182269681459763,-0.0918226968032764,-0.09182269680715728,-0.09182269682042937,-0.09182269680786002,-0.09182269682077318,-0.09182269680889231,-0.09182269680030153,-0.09182269680823343,-0.09182269682257332,-0.09182269680924651,-0.09182269680842468,-0.09182269680738357,-0.09182269681551844,-0.09182269681792596,-0.09182269680455855,-0.09182269681533727,-0.09182269681621384,-0.09182269680003652,-0.09182269681330908,-0.0918226968111487,-0.091822696813394,-0.09182269680285852,-0.0918226968010942,-0.09182269680430967,-0.09182269680890312,-0.09182269680063215,-0.09182269681272812,-0.09182269680947547,-0.09182269681431517,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.05441792312605062,0.030996730427039352,0.017092314652156944,-0.022133459299875757,-0.01821525484081967,0.0837081331187393,0.038554134934135564,-0.03698931708658537,-0.0370161836699562,-0.03701682101453809,-0.037016841392473666,-0.037016841665560005,-0.03701684152536548,-0.03701684181226306,-0.037016841771039616,-0.03701684174290297,-0.037016841721216935,-0.03701684181029997,-0.03701684168562587,-0.037016841692761523,-0.03701684170827696,-0.03701684172853371,-0.03701684172775196,-0.03701684172824346,-0.03701684167142296,-0.03701684172288126,-0.037016841720727424,-0.037016841712566216,-0.037016841733314744,-0.037016841722471897,-0.0370168417680085,-0.037016841675525804,-0.03701684173740511,-0.03701684170194011,-0.037016841718620457,-0.03701684171905407,-0.037016841714732164,-0.03701684173246828,-0.03701684170527624,-0.03701684170880148,-0.037016841710912324,-0.03701684169137985,-0.0370168417169798,-0.03701684170720513,-0.03701684173479345,-0.03701684171993783,-0.0370168417181678,-0.03701684170825834,-0.03701684170302099,-0.0370168417155658,-0.03701684170446868,-0.037016841716371145,-0.03701684171106499,-0.03701684171133871,-0.03701684171923698,-0.03701684170965113,-0.037016841723805705,-0.03701684169466804,-0.03701684171996072,-0.03701684170853074,-0.03701684171553636,-0.03701684171794189,-0.037016841702603005,-0.037016841710616394,-0.03701684172033162,-0.037016841704118286,-0.03701684170999025,-0.03701684172532517,-0.03701684171264027,-0.03701684171068892,-0.0370168417234433,-0.0370168417183245,-0.03701684170942458,-0.03701684171810583,-0.037016841705326216,-0.03701684172021742,-0.037016841715566386,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.06755735080928325,0.005664843149523388,0.052713000541591025,0.12799276559856845,-0.04836664079382933,0.022068932390587798,0.005400421120137393,-0.007143138666971947,-0.007147924056536999,-0.0071486020930455205,-0.007148589460580925,-0.0071485887059845685,-0.007148588600015477,-0.007148588699313399,-0.007148588755975866,-0.00714858858811638,-0.007148588644818545,-0.007148588670862642,-0.007148588691047694,-0.007148588688685212,-0.00714858863037839,-0.007148588658052705,-0.0071485886659357544,-0.007148588655169994,-0.007148588684811007,-0.007148588667638944,-0.007148588668017588,-0.007148588659862791,-0.007148588672540748,-0.007148588661170307,-0.00714858866719952,-0.007148588652051851,-0.0071485886619617744,-0.007148588697361639,-0.007148588670528521,-0.007148588682632729,-0.00714858865789224,-0.007148588652290627,-0.0071485886573811495,-0.007148588645935595,-0.007148588674947889,-0.007148588667679919,-0.007148588662279765,-0.0071485886793680375,-0.007148588654192418,-0.007148588670663493,-0.007148588673899155,-0.00714858868544698,-0.007148588667408706,-0.007148588661944057,-0.00714858868574056,-0.007148588671156505,-0.007148588671498643,-0.007148588665418866,-0.007148588651377025,-0.007148588673805745,-0.007148588659626953,-0.007148588670261384,-0.007148588679983575,-0.007148588651897747,-0.007148588670112552,-0.007148588664348614,-0.007148588661094242,-0.007148588653031455,-0.007148588666236343,-0.007148588673182266,-0.007148588659239659,-0.0071485886671230296,-0.007148588670815244,-0.007148588664840125,-0.00714858866837416,-0.007148588677897258,-0.0071485886709939835,-0.007148588667937274,-0.007148588666009164,-0.007148588674251041,-0.007148588673512552,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
0.011956191636547169,0.11370962524826617,-0.025866862985236414,-0.10991978785045982,0.12536739628661672,0.07905662863893607,-0.010815296885326514,0.009026219646140846,0.009074240500337734,0.00907449987266976,0.00907450381192633,0.009074503850083182,0.00907450377988786,0.00907450379022543,0.009074503752362151,0.009074503777695949,0.009074503779363375,0.009074503821462774,0.009074503766253331,0.00907450377787403,0.009074503815375072,0.009074503842750754,0.009074503782242572,0.009074503797333645,0.009074503800753007,0.009074503772964421,0.009074503794876282,0.009074503832239459,0.009074503796983609,0.0090745037802695,0.00907450377426309,0.009074503794760455,0.009074503791367894,0.009074503802254061,0.009074503800904516,0.009074503827855749,0.009074503806293991,0.009074503780264682,0.009074503788220273,0.009074503800000905,0.009074503804286616,0.009074503813326366,0.009074503805194041,0.009074503788247597,0.00907450379589733,0.009074503779209014,0.009074503796021507,0.009074503804843273,0.009074503822044893,0.009074503797186403,0.009074503784350312,0.009074503795250433,0.00907450379357948,0.0090745038033246,0.00907450379391212,0.00907450379637849,0.009074503802805651,0.009074503778125393,0.009074503792126846,0.00907450379820847,0.009074503808951983,0.009074503811745356,0.009074503797026838,0.009074503785885176,0.009074503793888248,0.009074503786801018,0.009074503802568142,0.009074503784380353,0.00907450378838153,0.0090745037903004,0.009074503813998961,0.0090745037998909,0.009074503798083982,0.009074503796681692,0.00907450380690906,0.009074503793945084,0.009074503789849885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
